,mean,std,min,q1,median,q3,max,iqr,skew,kurtosis,label
3465,-0.6402024545151158,-1.036515798116143,-0.13283491174944823,-0.37015267526912343,-0.6860072942239563,-0.432594137529737,-1.8901465602521725,-0.34238762803305756,-0.7406108643248963,-1.082090895754169,pulsar
3466,-0.6473334077310134,-1.068452461434642,-0.13283491174944823,-0.37015267526912343,-0.6455511875403666,-0.4684146417612854,-1.8901465602521725,-0.3875603418412725,-0.6725886873011877,-1.0154632365254437,pulsar
3467,-0.6327950680805102,-1.0176518548009545,-0.13283491174944823,-0.37015267526912343,-0.6320658186458366,-0.4536650223718243,-1.8901465602521725,-0.36895981262612515,-0.6518768602500882,-1.01790457097757,pulsar
3468,-0.5910178181200325,-1.0051746690846863,-0.13283491174944823,-0.37015267526912343,-0.5916097119622468,-0.39572008905608425,-1.8901465602521725,-0.2958863049951892,-0.7959273172920618,-1.1214817120805791,pulsar
3469,-0.5816753991544807,-0.9510369043145726,-0.13283491174944823,-0.37015267526912343,-0.5965134824693485,-0.4157374296560672,-1.8901465602521725,-0.32112988035860346,-0.7546069121463387,-1.1115380519962208,pulsar
3470,-0.5757099020396734,-0.9272824879643666,-0.13283491174944823,-0.37015267526912343,-0.6014172529764503,-0.4062555314771279,-1.8901465602521725,-0.309172397291723,-0.7739717379684689,-1.1476856313812194,pulsar
3471,-0.5382310179922966,-0.8061220172825789,-0.13283491174944823,-0.37015267526912343,-0.5891578267086959,-0.38781850724030154,-1.7184442525966819,-0.28592173577278884,-0.6567149785681118,-1.0113493351021563,pulsar
3472,-0.5255782259138361,-0.7920915593508355,-0.13283491174944823,-0.37015267526912343,-0.5842540562015941,-0.3751759763350491,-1.7184442525966819,-0.26997842501694824,-0.6700384516995772,-1.0201603109838573,pulsar
3473,-0.5356304980829808,-0.7819345314753144,-0.13283491174944823,-0.37015267526912343,-0.5916097119622468,-0.38992559572451024,-1.7184442525966819,-0.28857895423209556,-0.6428299911075722,-1.0149393545253511,pulsar
3474,-0.5337893163361628,-0.7772744961693558,-0.13283491174944823,-0.37015267526912343,-0.5891578267086959,-0.38992559572451024,-1.7184442525966819,-0.28857895423209556,-0.6482674024554278,-1.0236635710752289,pulsar
3475,-0.5247932920829407,-0.7861842550602811,-0.13283491174944823,-0.37015267526912343,-0.5719946299338395,-0.392032684208719,-1.7184442525966819,-0.29123617269140234,-0.6393874913441799,-1.0038244889927679,pulsar
3476,-0.49465865848811824,-0.7006915515508879,-0.13283491174944823,-0.37015267526912343,-0.5719946299338395,-0.34146256058770946,-1.7184442525966819,-0.22746292966804002,-0.7100143038382101,-1.0978461709046876,pulsar
3477,-0.49093704830293616,-0.7290624474659059,-0.13283491174944823,-0.37015267526912343,-0.5560573757857588,-0.34146256058770946,-1.7184442525966819,-0.22746292966804002,-0.7449530143625767,-1.1163708159159835,pulsar
3478,-0.48389653311538067,-0.7210833603032951,-0.13283491174944823,-0.37015267526912343,-0.5254088101163725,-0.34146256058770946,-1.7184442525966819,-0.22746292966804002,-0.7513272786163684,-1.123429283246473,pulsar
3479,-0.4983256645807154,-0.7359119713866328,-0.13283491174944823,-0.37015267526912343,-0.5474757773983306,-0.38360433027188406,-1.7184442525966819,-0.2806072988541753,-0.7154460571988592,-1.09298896860517,pulsar
3480,-0.528453472663965,-0.7634266612988436,-0.13283491174944823,-0.37015267526912343,-0.5695427446802886,-0.39572008905608425,-1.7184442525966819,-0.2958863049951892,-0.6311509387973051,-1.0241741101850521,pulsar
3481,-0.5209863630030959,-0.7047774391823249,-0.13283491174944823,-0.37015267526912343,-0.586705941455145,-0.38992559572451024,-1.7184442525966819,-0.28857895423209556,-0.6354502930413175,-1.054619056877889,pulsar
3482,-0.5318884113630804,-0.7308468217111437,-0.13283491174944823,-0.37015267526912343,-0.5793502856944923,-0.392032684208719,-1.7184442525966819,-0.29123617269140234,-0.6018835708788741,-1.0192334424444274,pulsar
3483,-0.5080264229038504,-0.675007443167406,-0.13283491174944823,-0.37015267526912343,-0.5658649167999623,-0.3672743945192664,-1.7184442525966819,-0.2600138557945479,-0.6296529392597315,-1.0429257246592205,pulsar
3484,-0.5158331017654765,-0.7421572541593616,-0.13283491174944823,-0.37015267526912343,-0.5634130315464114,-0.3672743945192664,-1.7184442525966819,-0.2600138557945479,-0.713477219705473,-1.1173802546463618,pulsar
3485,-0.5486655188095295,-0.804564872436974,-0.13283491174944823,-0.37015267526912343,-0.5597352036660851,-0.4062555314771279,-1.7184442525966819,-0.309172397291723,-0.5951059603662221,-1.0028252800112754,pulsar
3486,-0.6101463143033826,-0.8839644109809192,-0.13283491174944823,-0.37015267526912343,-0.586705941455145,-0.4420760357086763,-1.7184442525966819,-0.354345111099938,-0.44204182156455135,-0.8549678359440409,pulsar
3487,-0.6355747576686169,-0.9357683090712707,-0.13283491174944823,-0.37015267526912343,-0.5916097119622468,-0.47895008418232904,-1.7184442525966819,-0.40084643413780635,-0.3667382245662375,-0.7768766478027084,pulsar
3488,-0.6454615111821169,-0.9879589851966404,-0.13283491174944823,-0.37015267526912343,-0.6234842202584084,-0.46894141388233757,-1.7184442525966819,-0.3882246464560992,-0.43774725949339777,-0.8269754209953656,pulsar
3489,-0.6701596248090399,-1.0651915796946285,-0.13283491174944823,-0.37015267526912343,-0.6357436465261629,-0.49369970357179016,-1.7184442525966819,-0.4194469633529537,-0.4348656425453695,-0.8028062956115503,pulsar
3490,-0.6913733147779427,-1.0714351085556222,-0.13283491174944823,-0.37015267526912343,-0.6798775810900791,-0.5226721702296602,-1.7184442525966819,-0.4559837171684217,-0.4382190433956206,-0.8448452139515306,pulsar
3491,-0.7235556018446672,-1.0982772372088319,-0.13283491174944823,-0.37015267526912343,-0.6982667204917108,-0.5458501435559562,-1.7184442525966819,-0.48521312022079605,-0.3518368577699259,-0.7747480244502302,pulsar
3492,-0.6956392595110716,-1.0474699571266428,-0.13283491174944823,-0.37015267526912343,-0.6835554089704055,-0.5326808405296516,-1.7184442525966819,-0.4686055048501288,-0.4215790335418911,-0.8453831409345292,pulsar
3493,-0.7122798567260605,-1.0642110681875026,-0.13283491174944823,-0.37015267526912343,-0.6994926631184862,-0.5337343847717559,-1.7184442525966819,-0.4699341140797822,-0.42702936180858364,-0.8559610155619484,pulsar
3494,-0.7465541630899111,-1.1046731190273362,-0.13283491174944823,-0.37015267526912343,-0.704396433625588,-0.5800903314243481,-1.7184442525966819,-0.528392920184531,-0.3153594703739283,-0.7608857668800909,pulsar
3495,-0.7766649073942284,-1.197888327200903,-0.13283491174944823,-0.37015267526912343,-0.7080742615059143,-0.6095895702032702,-1.7184442525966819,-0.5655939786148256,-0.32140474984570583,-0.7573297170268418,pulsar
3496,-0.8008835288331476,-1.2252706638218154,-0.13283491174944823,-0.37015267526912343,-0.7166558598933426,-0.6675345035190103,-1.7184442525966819,-0.6386674862457616,-0.23013811690328795,-0.6803834343920503,pulsar
3497,-0.7780368352204021,-1.1895102991708475,-0.13283491174944823,-0.37015267526912343,-0.704396433625588,-0.6317139992874619,-1.7184442525966819,-0.5934947724375467,-0.22931811879910885,-0.6609211693317039,pulsar
3498,-0.8132359984023951,-1.1998579209777203,-0.13283491174944823,-0.37015267526912343,-0.7252374582807707,-0.6922927932084628,-1.7184442525966819,-0.6698898031426161,-0.12918754454303544,-0.5931284577267903,pulsar
3499,-0.8335572527331281,-1.2319594353292072,-0.13283491174944823,-0.37015267526912343,-0.7558860239501569,-0.712836905929498,-1.7184442525966819,-0.6957976831208571,-0.14611699747150086,-0.6285734959683219,pulsar
3500,-0.8357926077732872,-1.2146239000710428,-0.13283491174944823,-0.37015267526912343,-0.7705973354714623,-0.7233723483505416,-1.7184442525966819,-0.7090837754173909,-0.13631075956565383,-0.637108198720464,pulsar
3501,-0.8245561093462258,-1.2202556319334394,-0.13283491174944823,-0.37015267526912343,-0.7497563108162797,-0.7233723483505416,-1.7184442525966819,-0.7090837754173909,-0.20901412590915644,-0.6952888915876605,pulsar
3502,-0.8674988154077946,-1.314236806757435,-0.13283491174944823,-0.37015267526912343,-0.7583379092037078,-0.8640205046714743,-1.7184442525966819,-0.8864531075761174,-0.1718352422110485,-0.6448480337250657,pulsar
3503,-0.8601187310194814,-1.285445780149298,-0.13283491174944823,-0.37015267526912343,-0.7828567617392168,-0.7950133568136384,-1.7184442525966819,-0.7994292030338208,-0.23130301899541067,-0.7228555481282981,pulsar
3504,-0.8584396551725221,-1.292658588010164,-0.13283491174944823,-0.37015267526912343,-0.7558860239501569,-0.8418960755872826,-1.7184442525966819,-0.8585523137533964,-0.20787129016104147,-0.7029882048727679,pulsar
3505,-0.8667428900010843,-1.2973489422308822,-0.13283491174944823,-0.37015267526912343,-0.7583379092037078,-0.8418960755872826,-1.7184442525966819,-0.8585523137533964,-0.16455009982071747,-0.6611687347426662,pulsar
3506,-0.8996708642071588,-1.3673686106648981,-0.13283491174944823,-0.37015267526912343,-0.8049237290211748,-0.8640205046714743,-1.7184442525966819,-0.8864531075761174,-0.23723717753662635,-0.778127305775726,pulsar
3507,-0.9314794545152613,-1.412699213635773,-0.13283491174944823,-0.37015267526912343,-0.8453798357047646,-0.924072526471423,-1.7184442525966819,-0.9621838336663601,-0.1981779412927186,-0.7398284477183137,pulsar
3508,-0.9509424007656881,-1.4607749502000913,-0.13283491174944823,-0.37015267526912343,-0.8760284013741508,-1.025212773713442,-1.7184442525966819,-1.0897303197130848,-0.21897514450152042,-0.7586356518725249,pulsar
3509,-0.9429821478936695,-1.4538550476174061,-0.13283491174944823,-0.37015267526912343,-0.8576392619725192,-1.0183647361397636,-1.7184442525966819,-1.0810943597203377,-0.24297082717677698,-0.7823565147151756,pulsar
3510,-0.9732942447893902,-1.391502340911792,-0.13283491174944823,-0.37015267526912343,-0.9115807375506388,-0.903528413750388,-1.5141561055321202,-0.9362759536881191,0.5092542651382026,0.21585964308835592,pulsar
3511,-0.9230840752804635,-1.3386071660390444,-0.13283491174944823,-0.37015267526912343,-0.8625430324796209,-0.8613866440662133,-1.5141561055321202,-0.8831315845019839,0.415688734039159,0.11657016458508901,pulsar
3512,-0.893080832783422,-1.3243692786137828,-0.13283491174944823,-0.37015267526912343,-0.824538811049582,-0.8455834804346479,-1.5141561055321202,-0.8632024460571832,0.3301683626532423,0.04966517025378195,pulsar
3513,-0.8826685148788007,-1.3137765454820078,-0.13283491174944823,-0.37015267526912343,-0.8135053274086029,-0.8455834804346479,-1.5141561055321202,-0.8632024460571832,0.2940526930644413,0.01448123933447754,pulsar
3514,-0.8799775569411429,-1.327580545196902,-0.13283491174944823,-0.37015267526912343,-0.8036977863943994,-0.8550653786135871,-1.5141561055321202,-0.8751599291240636,0.3046390539129305,0.037974616189883424,pulsar
3515,-0.8399493443212483,-1.247463562800283,-0.13283491174944823,-0.37015267526912343,-0.7509822534430551,-0.7718353834873424,-1.5141561055321202,-0.7701997999814464,0.2172345102387529,-0.07070104944437414,pulsar
3516,-0.7595055712996904,-1.0930130241516876,-0.13283491174944823,-0.37015267526912343,-0.7105261467594652,-0.7296936138031678,-1.5141561055321202,-0.7170554307953112,0.09431788331449173,-0.237691987557599,pulsar
3517,-0.7799752805071365,-1.129017636652939,-0.13283491174944823,-0.37015267526912343,-0.7301412287878725,-0.7597196247031421,-1.5141561055321202,-0.7549207938404325,0.1483739385985887,-0.17809104372451884,pulsar
3518,-0.7660921899676413,-1.0850286738937927,-0.13283491174944823,-0.37015267526912343,-0.717881802520118,-0.7512912707663073,-1.5141561055321202,-0.7442919200032055,0.10543058627655323,-0.24987761247951995,pulsar
3519,-0.7532841175008956,-1.057981523069691,-0.13283491174944823,-0.37015267526912343,-0.7301412287878725,-0.7007211471452978,-1.5141561055321202,-0.6805186769798431,0.060834886087694495,-0.2927318231610163,pulsar
3520,-0.7178341167685944,-0.9771213192503745,-0.13283491174944823,-0.37015267526912343,-0.7105261467594652,-0.5953667229348614,-1.5141561055321202,-0.547657754014505,0.029385831781748573,-0.32411439968800615,pulsar
3521,-0.718869888149798,-1.0236022092272647,-0.13283491174944823,-0.37015267526912343,-0.6970407778649353,-0.5953667229348614,-1.5141561055321202,-0.547657754014505,-0.016032726672523367,-0.34186870595444563,pulsar
3522,-0.7124982730963968,-1.017625786643035,-0.13283491174944823,-0.37015267526912343,-0.6945888926113845,-0.5679745726401478,-1.5141561055321202,-0.5131139140435171,-0.04303284416020316,-0.363848251273653,pulsar
3523,-0.7026644172975883,-1.0476925269139485,-0.13283491174944823,-0.37015267526912343,-0.6737478679562018,-0.5379485617401735,-1.5141561055321202,-0.4752485509983957,-0.11963670454405,-0.41479162874885167,pulsar
3524,-0.7028845400458179,-1.0646217476056474,-0.13283491174944823,-0.37015267526912343,-0.6847813515971809,-0.5168776768980862,-1.5141561055321202,-0.4486763664053281,-0.1574624651944734,-0.4339454598762149,pulsar
3525,-0.6661479303820051,-1.0568680965980592,-0.13283491174944823,-0.37015267526912343,-0.6492290154206929,-0.4773697678191725,-1.5141561055321202,-0.39885352029332627,-0.29215639172013225,-0.5378666602435651,pulsar
3526,-0.646142355961524,-1.0155851703755094,-0.13283491174944823,-0.37015267526912343,-0.6136766792442049,-0.4773697678191725,-1.5141561055321202,-0.39885352029332627,-0.24514176226847,-0.4998154096258801,pulsar
3527,-0.6333820620757892,-0.9880357926755909,-0.13283491174944823,-0.37015267526912343,-0.6050950808567767,-0.4773697678191725,-1.5141561055321202,-0.39885352029332627,-0.21648234822954382,-0.48325557379367073,pulsar
3528,-0.6430503992189522,-0.9544439298457732,-0.13283491174944823,-0.37015267526912343,-0.6136766792442049,-0.4868516659981118,-1.5141561055321202,-0.4108110033602067,-0.14948993806232852,-0.446503781023679,pulsar
3529,-0.6840307707032816,-1.0253277267670282,-0.13283491174944823,-0.37015267526912343,-0.6369695891529383,-0.5305737520454429,-1.5141561055321202,-0.46594828639082203,-0.0796847062128742,-0.3811622099420295,pulsar
3530,-0.662054329816095,-0.9679681258880052,-0.13283491174944823,-0.37015267526912343,-0.6136766792442049,-0.5253060308349211,-1.5141561055321202,-0.45930524024255515,-0.04818611397254869,-0.3624254991924974,pulsar
3531,-0.6819711725861266,-1.0270013879114135,-0.13283491174944823,-0.37015267526912343,-0.6185804497513067,-0.5526981811296345,-1.5141561055321202,-0.49384908021354307,-0.09263877583266159,-0.4318389640649138,pulsar
3532,-0.6835188573353059,-1.0318097267938702,-0.13283491174944823,-0.37015267526912343,-0.6492290154206929,-0.5390021059822778,-1.5141561055321202,-0.4765771602280491,-0.11996146006736472,-0.4489085878811686,pulsar
3533,-0.6933100536867837,-1.0540479383053145,-0.13283491174944823,-0.37015267526912343,-0.6565846711813456,-0.5390021059822778,-1.5141561055321202,-0.4765771602280491,-0.11215639893867597,-0.42923682548134034,pulsar
3534,-0.6637351120409477,-0.9959018432349852,-0.13283491174944823,-0.37015267526912343,-0.6492290154206929,-0.5068690065980948,-1.5141561055321202,-0.43605457872362097,-0.19986465422582825,-0.5349107585281653,pulsar
3535,-0.6828414253116848,-1.0017819111827373,-0.13283491174944823,-0.37015267526912343,-0.6847813515971809,-0.5305737520454429,-1.5141561055321202,-0.46594828639082203,-0.16730456993796142,-0.5172505077242655,pulsar
3536,-0.6594862310867511,-0.9192977009535671,-0.13283491174944823,-0.37015267526912343,-0.6761997532097527,-0.5231989423507124,-1.5141561055321202,-0.45664802178324837,-0.09396027778130202,-0.43136949463310337,pulsar
3537,-0.6725673240164178,-0.9301445886022961,-0.13283491174944823,-0.37015267526912343,-0.6896851221042827,-0.5627068514296261,-1.5141561055321202,-0.5064708678952502,-0.028716176328688833,-0.37773775763749845,pulsar
3538,-0.7016218204048119,-0.9915005850026525,-0.13283491174944823,-0.37015267526912343,-0.6896851221042827,-0.6501510235242882,-1.5141561055321202,-0.6167454339564808,0.015681016983691225,-0.3391476316959766,pulsar
3539,-0.7248916957350829,-1.0125118078455575,-0.13283491174944823,-0.37015267526912343,-0.7019445483720371,-0.7433896889505245,-1.5141561055321202,-0.7343273507808051,0.10478577722239096,-0.26665831614812435,pulsar
3540,-0.7237962011276158,-0.9877106019133546,-0.13283491174944823,-0.37015267526912343,-0.7240115156539952,-0.7433896889505245,-1.5141561055321202,-0.7343273507808051,0.13793667326011094,-0.24961834427667243,pulsar
3541,-0.7048639384019895,-0.9613002385957168,-0.13283491174944823,-0.37015267526912343,-0.6921370073578336,-0.7286400695610634,-1.5141561055321202,-0.7157268215656578,0.05954662084474866,-0.33688319221908264,pulsar
3542,-0.724301288984018,-0.9689729520563634,-0.13283491174944823,-0.37015267526912343,-0.7019445483720371,-0.7433896889505245,-1.5141561055321202,-0.7343273507808051,0.1368352218523599,-0.27684790831642314,pulsar
